56 1656673593 0.081220 11.400000 0.033198 0.153947 0.084895
32 1656673593 0.037052 11.800000 0.016920 0.102475 0.019469
65 1656673593 0.049281 11.600000 0.017571 0.168208 0.037553
74 1656673593 0.044949 11.600000 0.016343 0.122065 0.028797
47 1656673593 0.040581 11.800000 0.015332 0.133343 0.024036
83 1656673593 0.393142 12.000000 0.265397 0.571562 1.919126
17 1656673593 0.041607 11.800000 0.012286 0.107939 0.024990
20 1656673593 0.844535 11.400000 0.618464 1.064480 8.242144
53 1656673593 0.037055 11.800000 0.008341 0.081457 0.019320
41 1656673593 0.272201 11.000000 0.122543 0.443055 0.867050
44 1656673593 0.040522 11.400000 0.009637 0.108552 0.023636
23 1656673594 0.035146 11.400000 0.015116 0.081359 0.016834
50 1656673594 0.033889 12.000000 0.004019 0.121833 0.017814
80 1656673594 0.505541 12.000000 0.362978 0.762750 3.190516
26 1656673594 0.032997 12.000000 0.008872 0.082862 0.016301
59 1656673594 0.037394 11.400000 0.011459 0.101858 0.019730
62 1656673594 0.034223 12.000000 0.016218 0.114248 0.017131
68 1656673594 0.033371 12.000000 0.009147 0.080830 0.015825
56 1656673594 0.081220 11.400000 0.033198 0.153947 0.084895
32 1656673594 0.037052 11.800000 0.016920 0.102475 0.019469
65 1656673594 0.049281 11.600000 0.017571 0.168208 0.037553
74 1656673594 0.044949 11.600000 0.016343 0.122065 0.028797
47 1656673594 0.040581 11.800000 0.015332 0.133343 0.024036
83 1656673594 0.393142 12.000000 0.265397 0.571562 1.919126
17 1656673594 0.041607 11.800000 0.012286 0.107939 0.024990
20 1656673594 0.844535 11.400000 0.618464 1.064480 8.242144
53 1656673594 0.037055 11.800000 0.008341 0.081457 0.019320
41 1656673594 0.272201 11.000000 0.122543 0.443055 0.867050
44 1656673594 0.040522 11.400000 0.009637 0.108552 0.023636
23 1656673595 0.035146 11.400000 0.015116 0.081359 0.016834
50 1656673595 0.033889 12.000000 0.004019 0.121833 0.017814
80 1656673595 0.505541 12.000000 0.362978 0.762750 3.190516
26 1656673595 0.032997 12.000000 0.008872 0.082862 0.016301
59 1656673595 0.037394 11.400000 0.011459 0.101858 0.019730
62 1656673595 0.034223 12.000000 0.016218 0.114248 0.017131
68 1656673595 0.033371 12.000000 0.009147 0.080830 0.015825
56 1656673595 0.081220 11.400000 0.033198 0.153947 0.084895
32 1656673595 0.037052 11.800000 0.016920 0.102475 0.019469
65 1656673595 0.049281 11.600000 0.017571 0.168208 0.037553
74 1656673595 0.044949 11.600000 0.016343 0.122065 0.028797
47 1656673595 0.040581 11.800000 0.015332 0.133343 0.024036
83 1656673595 0.393142 12.000000 0.265397 0.571562 1.919126
17 1656673595 0.041607 11.800000 0.012286 0.107939 0.024990
20 1656673595 0.844535 11.400000 0.618464 1.064480 8.242144
53 1656673595 0.037055 11.800000 0.008341 0.081457 0.019320
41 1656673595 0.272201 11.000000 0.122543 0.443055 0.867050
44 1656673595 0.040522 11.400000 0.009637 0.108552 0.023636
23 1656673596 0.040908 11.800000 0.016883 0.111118 0.025209
50 1656673596 0.030602 11.800000 0.011943 0.088557 0.013554
80 1656673596 0.494087 11.800000 0.351474 0.743534 2.981631
26 1656673596 0.031103 11.800000 0.007784 0.106066 0.014314
59 1656673596 0.035991 12.000000 0.010813 0.103675 0.019684
62 1656673596 0.033261 12.000000 0.010768 0.105902 0.016871
68 1656673596 0.032638 11.800000 0.013751 0.088678 0.015233
56 1656673596 0.086450 11.800000 0.036984 0.214303 0.110723
32 1656673596 0.042739 12.000000 0.007915 0.103699 0.026807
65 1656673596 0.046781 12.000000 0.018108 0.138290 0.033894
74 1656673596 0.045351 12.000000 0.018491 0.104421 0.030635
47 1656673596 0.038302 12.000000 0.008084 0.111619 0.021999
83 1656673596 0.403580 11.200000 0.252435 0.547512 1.883543
17 1656673596 0.038848 12.000000 0.012454 0.112254 0.022514
20 1656673596 0.855715 11.800000 0.641718 1.065377 8.750685
53 1656673596 0.036958 12.000000 0.014568 0.140380 0.021423
41 1656673596 0.271577 11.800000 0.139939 0.413165 0.921226
44 1656673596 0.040952 12.000000 0.016629 0.111208 0.023784
23 1656673597 0.040908 11.800000 0.016883 0.111118 0.025209
50 1656673597 0.030602 11.800000 0.011943 0.088557 0.013554
80 1656673597 0.494087 11.800000 0.351474 0.743534 2.981631
26 1656673597 0.031103 11.800000 0.007784 0.106066 0.014314
59 1656673597 0.035991 12.000000 0.010813 0.103675 0.019684
62 1656673597 0.033261 12.000000 0.010768 0.105902 0.016871
68 1656673597 0.032638 11.800000 0.013751 0.088678 0.015233
56 1656673597 0.086450 11.800000 0.036984 0.214303 0.110723
32 1656673597 0.042739 12.000000 0.007915 0.103699 0.026807
65 1656673597 0.046781 12.000000 0.018108 0.138290 0.033894
74 1656673597 0.045351 12.000000 0.018491 0.104421 0.030635
47 1656673597 0.038302 12.000000 0.008084 0.111619 0.021999
83 1656673597 0.403580 11.200000 0.252435 0.547512 1.883543
17 1656673597 0.038848 12.000000 0.012454 0.112254 0.022514
20 1656673597 0.855715 11.800000 0.641718 1.065377 8.750685
53 1656673597 0.036958 12.000000 0.014568 0.140380 0.021423
41 1656673597 0.271577 11.800000 0.139939 0.413165 0.921226
44 1656673597 0.040952 12.000000 0.016629 0.111208 0.023784
23 1656673598 0.040908 11.800000 0.016883 0.111118 0.025209
50 1656673598 0.030602 11.800000 0.011943 0.088557 0.013554
80 1656673598 0.494087 11.800000 0.351474 0.743534 2.981631
26 1656673598 0.031103 11.800000 0.007784 0.106066 0.014314
59 1656673598 0.035991 12.000000 0.010813 0.103675 0.019684
62 1656673598 0.033261 12.000000 0.010768 0.105902 0.016871
68 1656673598 0.032638 11.800000 0.013751 0.088678 0.015233
56 1656673598 0.086450 11.800000 0.036984 0.214303 0.110723
32 1656673598 0.042739 12.000000 0.007915 0.103699 0.026807
65 1656673598 0.046781 12.000000 0.018108 0.138290 0.033894
74 1656673598 0.045351 12.000000 0.018491 0.104421 0.030635
47 1656673598 0.038302 12.000000 0.008084 0.111619 0.021999
83 1656673598 0.403580 11.200000 0.252435 0.547512 1.883543
17 1656673598 0.038848 12.000000 0.012454 0.112254 0.022514
20 1656673598 0.855715 11.800000 0.641718 1.065377 8.750685
53 1656673598 0.036958 12.000000 0.014568 0.140380 0.021423
41 1656673598 0.271577 11.800000 0.139939 0.413165 0.921226
44 1656673598 0.040952 12.000000 0.016629 0.111208 0.023784
23 1656673599 0.040908 11.800000 0.016883 0.111118 0.025209
50 1656673599 0.030602 11.800000 0.011943 0.088557 0.013554
80 1656673599 0.494087 11.800000 0.351474 0.743534 2.981631
26 1656673599 0.031103 11.800000 0.007784 0.106066 0.014314
59 1656673599 0.035991 12.000000 0.010813 0.103675 0.019684
62 1656673599 0.033261 12.000000 0.010768 0.105902 0.016871
68 1656673599 0.032638 11.800000 0.013751 0.088678 0.015233
56 1656673599 0.086450 11.800000 0.036984 0.214303 0.110723
32 1656673599 0.042739 12.000000 0.007915 0.103699 0.026807
65 1656673599 0.046781 12.000000 0.018108 0.138290 0.033894
74 1656673599 0.045351 12.000000 0.018491 0.104421 0.030635
47 1656673599 0.038302 12.000000 0.008084 0.111619 0.021999
83 1656673599 0.403580 11.200000 0.252435 0.547512 1.883543
17 1656673599 0.038848 12.000000 0.012454 0.112254 0.022514
20 1656673599 0.855715 11.800000 0.641718 1.065377 8.750685
53 1656673599 0.036958 12.000000 0.014568 0.140380 0.021423
41 1656673599 0.271577 11.800000 0.139939 0.413165 0.921226
44 1656673599 0.040952 12.000000 0.016629 0.111208 0.023784
23 1656673600 0.040908 11.800000 0.016883 0.111118 0.025209
50 1656673600 0.030602 11.800000 0.011943 0.088557 0.013554
80 1656673600 0.494087 11.800000 0.351474 0.743534 2.981631
26 1656673600 0.031103 11.800000 0.007784 0.106066 0.014314
59 1656673600 0.035991 12.000000 0.010813 0.103675 0.019684
62 1656673600 0.033261 12.000000 0.010768 0.105902 0.016871
68 1656673600 0.032638 11.800000 0.013751 0.088678 0.015233
56 1656673600 0.086450 11.800000 0.036984 0.214303 0.110723
32 1656673600 0.042739 12.000000 0.007915 0.103699 0.026807
65 1656673600 0.046781 12.000000 0.018108 0.138290 0.033894
74 1656673600 0.045351 12.000000 0.018491 0.104421 0.030635
47 1656673600 0.038302 12.000000 0.008084 0.111619 0.021999
83 1656673600 0.403580 11.200000 0.252435 0.547512 1.883543
17 1656673600 0.038848 12.000000 0.012454 0.112254 0.022514
20 1656673600 0.855715 11.800000 0.641718 1.065377 8.750685
53 1656673600 0.036958 12.000000 0.014568 0.140380 0.021423
41 1656673600 0.271577 11.800000 0.139939 0.413165 0.921226
44 1656673600 0.040952 12.000000 0.016629 0.111208 0.023784
23 1656673601 0.037422 12.000000 0.012396 0.095118 0.022434
50 1656673601 0.033270 11.400000 0.012153 0.086396 0.014826
80 1656673601 0.501118 11.200000 0.344845 0.770104 2.923044
26 1656673601 0.036239 11.400000 0.012730 0.083780 0.018300
59 1656673601 0.037398 11.800000 0.013188 0.122138 0.022435
62 1656673601 0.032575 11.400000 0.012609 0.118230 0.016057
68 1656673601 0.031050 11.200000 0.013046 0.083051 0.012613
56 1656673601 0.081990 12.000000 0.033688 0.211334 0.101006
32 1656673601 0.042538 11.600000 0.014074 0.140015 0.029285
65 1656673601 0.049257 11.800000 0.013775 0.180628 0.041752
74 1656673601 0.044920 11.800000 0.016005 0.126853 0.032069
47 1656673601 0.032273 11.400000 0.014782 0.083105 0.014500
83 1656673601 0.409687 12.000000 0.223702 0.554929 2.090733
17 1656673601 0.039108 11.400000 0.013526 0.103066 0.022974
20 1656673601 0.860442 12.000000 0.609143 1.165633 9.007275
53 1656673601 0.031786 11.400000 0.011627 0.117619 0.014534
41 1656673601 0.289419 11.000000 0.163223 0.471575 0.980175
44 1656673601 0.045032 11.800000 0.013290 0.156960 0.036005
23 1656673602 0.037422 12.000000 0.012396 0.095118 0.022434
50 1656673602 0.033270 11.400000 0.012153 0.086396 0.014826
80 1656673602 0.501118 11.200000 0.344845 0.770104 2.923044
26 1656673602 0.036239 11.400000 0.012730 0.083780 0.018300
59 1656673602 0.037398 11.800000 0.013188 0.122138 0.022435
62 1656673602 0.032575 11.400000 0.012609 0.118230 0.016057
68 1656673602 0.031050 11.200000 0.013046 0.083051 0.012613
56 1656673602 0.081990 12.000000 0.033688 0.211334 0.101006
32 1656673602 0.042538 11.600000 0.014074 0.140015 0.029285
65 1656673602 0.049257 11.800000 0.013775 0.180628 0.041752
74 1656673602 0.044920 11.800000 0.016005 0.126853 0.032069
47 1656673602 0.032273 11.400000 0.014782 0.083105 0.014500
83 1656673602 0.409687 12.000000 0.223702 0.554929 2.090733
17 1656673602 0.039108 11.400000 0.013526 0.103066 0.022974
20 1656673602 0.860442 12.000000 0.609143 1.165633 9.007275
53 1656673602 0.031786 11.400000 0.011627 0.117619 0.014534
41 1656673602 0.289419 11.000000 0.163223 0.471575 0.980175
44 1656673602 0.045032 11.800000 0.013290 0.156960 0.036005
23 1656673603 0.037422 12.000000 0.012396 0.095118 0.022434
50 1656673603 0.033270 11.400000 0.012153 0.086396 0.014826
80 1656673603 0.501118 11.200000 0.344845 0.770104 2.923044
26 1656673603 0.036239 11.400000 0.012730 0.083780 0.018300
59 1656673603 0.037398 11.800000 0.013188 0.122138 0.022435
62 1656673603 0.032575 11.400000 0.012609 0.118230 0.016057
68 1656673603 0.031050 11.200000 0.013046 0.083051 0.012613
56 1656673603 0.081990 12.000000 0.033688 0.211334 0.101006
32 1656673603 0.042538 11.600000 0.014074 0.140015 0.029285
65 1656673603 0.049257 11.800000 0.013775 0.180628 0.041752
74 1656673603 0.044920 11.800000 0.016005 0.126853 0.032069
47 1656673603 0.032273 11.400000 0.014782 0.083105 0.014500
83 1656673603 0.409687 12.000000 0.223702 0.554929 2.090733
17 1656673603 0.039108 11.400000 0.013526 0.103066 0.022974
20 1656673603 0.860442 12.000000 0.609143 1.165633 9.007275
53 1656673603 0.031786 11.400000 0.011627 0.117619 0.014534
41 1656673603 0.289419 11.000000 0.163223 0.471575 0.980175
44 1656673603 0.045032 11.800000 0.013290 0.156960 0.036005
23 1656673604 0.037422 12.000000 0.012396 0.095118 0.022434
50 1656673604 0.033270 11.400000 0.012153 0.086396 0.014826
80 1656673604 0.501118 11.200000 0.344845 0.770104 2.923044
26 1656673604 0.036239 11.400000 0.012730 0.083780 0.018300
59 1656673604 0.037398 11.800000 0.013188 0.122138 0.022435
62 1656673604 0.032575 11.400000 0.012609 0.118230 0.016057
68 1656673604 0.031050 11.200000 0.013046 0.083051 0.012613
56 1656673604 0.081990 12.000000 0.033688 0.211334 0.101006
32 1656673604 0.042538 11.600000 0.014074 0.140015 0.029285
65 1656673604 0.049257 11.800000 0.013775 0.180628 0.041752
74 1656673604 0.044920 11.800000 0.016005 0.126853 0.032069
47 1656673604 0.032273 11.400000 0.014782 0.083105 0.014500
83 1656673604 0.409687 12.000000 0.223702 0.554929 2.090733
17 1656673604 0.039108 11.400000 0.013526 0.103066 0.022974
20 1656673604 0.860442 12.000000 0.609143 1.165633 9.007275
53 1656673604 0.031786 11.400000 0.011627 0.117619 0.014534
41 1656673604 0.289419 11.000000 0.163223 0.471575 0.980175
44 1656673604 0.045032 11.800000 0.013290 0.156960 0.036005
23 1656673605 0.037422 12.000000 0.012396 0.095118 0.022434
50 1656673605 0.033270 11.400000 0.012153 0.086396 0.014826
80 1656673605 0.501118 11.200000 0.344845 0.770104 2.923044
26 1656673605 0.036239 11.400000 0.012730 0.083780 0.018300
59 1656673605 0.037398 11.800000 0.013188 0.122138 0.022435
62 1656673605 0.032575 11.400000 0.012609 0.118230 0.016057
68 1656673605 0.031050 11.200000 0.013046 0.083051 0.012613
56 1656673605 0.081990 12.000000 0.033688 0.211334 0.101006
32 1656673605 0.042538 11.600000 0.014074 0.140015 0.029285
65 1656673605 0.049257 11.800000 0.013775 0.180628 0.041752
74 1656673605 0.044920 11.800000 0.016005 0.126853 0.032069
47 1656673605 0.032273 11.400000 0.014782 0.083105 0.014500
83 1656673605 0.409687 12.000000 0.223702 0.554929 2.090733
17 1656673605 0.039108 11.400000 0.013526 0.103066 0.022974
20 1656673605 0.860442 12.000000 0.609143 1.165633 9.007275
53 1656673605 0.031786 11.400000 0.011627 0.117619 0.014534
41 1656673605 0.289419 11.000000 0.163223 0.471575 0.980175
44 1656673605 0.045032 11.800000 0.013290 0.156960 0.036005
23 1656673606 0.041191 11.200000 0.011425 0.095791 0.022514
50 1656673606 0.036369 10.600000 0.013556 0.071084 0.016613
80 1656673606 0.507335 10.200000 0.364775 0.730692 2.705618
26 1656673606 0.037541 10.600000 0.016823 0.107105 0.018108
59 1656673606 0.045796 11.400000 0.020376 0.089253 0.027366
62 1656673606 0.034041 10.600000 0.015711 0.062097 0.013927
68 1656673606 0.037437 10.200000 0.012847 0.070346 0.016179
56 1656673606 0.088272 11.400000 0.038083 0.214700 0.104327
32 1656673606 0.038152 11.200000 0.015932 0.090354 0.019015
65 1656673606 0.044008 11.000000 0.016078 0.092392 0.025831
74 1656673606 0.046469 11.000000 0.011306 0.142823 0.030740
47 1656673606 0.035550 10.800000 0.016700 0.075495 0.015788
83 1656673606 0.414651 11.800000 0.251374 0.625666 2.099081
17 1656673606 0.038733 11.200000 0.017222 0.072228 0.019333
20 1656673606 0.867293 11.200000 0.653982 1.082194 8.534387
53 1656673606 0.037481 10.800000 0.012846 0.093198 0.017897
41 1656673606 0.270691 11.800000 0.159134 0.439133 0.909115
44 1656673606 0.036932 11.000000 0.016104 0.105653 0.018953
23 1656673607 0.041191 11.200000 0.011425 0.095791 0.022514
50 1656673607 0.036369 10.600000 0.013556 0.071084 0.016613
80 1656673607 0.507335 10.200000 0.364775 0.730692 2.705618
26 1656673607 0.037541 10.600000 0.016823 0.107105 0.018108
59 1656673607 0.045796 11.400000 0.020376 0.089253 0.027366
62 1656673607 0.034041 10.600000 0.015711 0.062097 0.013927
68 1656673607 0.037437 10.200000 0.012847 0.070346 0.016179
56 1656673607 0.088272 11.400000 0.038083 0.214700 0.104327
32 1656673607 0.038152 11.200000 0.015932 0.090354 0.019015
65 1656673607 0.044008 11.000000 0.016078 0.092392 0.025831
74 1656673607 0.046469 11.000000 0.011306 0.142823 0.030740
47 1656673607 0.035550 10.800000 0.016700 0.075495 0.015788
83 1656673607 0.414651 11.800000 0.251374 0.625666 2.099081
17 1656673607 0.038733 11.200000 0.017222 0.072228 0.019333
20 1656673607 0.867293 11.200000 0.653982 1.082194 8.534387
53 1656673607 0.037481 10.800000 0.012846 0.093198 0.017897
41 1656673607 0.270691 11.800000 0.159134 0.439133 0.909115
44 1656673607 0.036932 11.000000 0.016104 0.105653 0.018953
23 1656673608 0.041191 11.200000 0.011425 0.095791 0.022514
50 1656673608 0.036369 10.600000 0.013556 0.071084 0.016613
80 1656673608 0.507335 10.200000 0.364775 0.730692 2.705618
26 1656673608 0.037541 10.600000 0.016823 0.107105 0.018108
59 1656673608 0.045796 11.400000 0.020376 0.089253 0.027366
62 1656673608 0.034041 10.600000 0.015711 0.062097 0.013927
68 1656673608 0.037437 10.200000 0.012847 0.070346 0.016179
56 1656673608 0.088272 11.400000 0.038083 0.214700 0.104327
32 1656673608 0.038152 11.200000 0.015932 0.090354 0.019015
65 1656673608 0.044008 11.000000 0.016078 0.092392 0.025831
74 1656673608 0.046469 11.000000 0.011306 0.142823 0.030740
47 1656673608 0.035550 10.800000 0.016700 0.075495 0.015788
83 1656673608 0.414651 11.800000 0.251374 0.625666 2.099081
17 1656673608 0.038733 11.200000 0.017222 0.072228 0.019333
20 1656673608 0.867293 11.200000 0.653982 1.082194 8.534387
53 1656673608 0.037481 10.800000 0.012846 0.093198 0.017897
41 1656673608 0.270691 11.800000 0.159134 0.439133 0.909115
44 1656673608 0.036932 11.000000 0.016104 0.105653 0.018953
23 1656673609 0.041191 11.200000 0.011425 0.095791 0.022514
50 1656673609 0.036369 10.600000 0.013556 0.071084 0.016613
80 1656673609 0.507335 10.200000 0.364775 0.730692 2.705618
26 1656673609 0.037541 10.600000 0.016823 0.107105 0.018108
59 1656673609 0.045796 11.400000 0.020376 0.089253 0.027366
62 1656673609 0.034041 10.600000 0.015711 0.062097 0.013927
68 1656673609 0.037437 10.200000 0.012847 0.070346 0.016179
56 1656673609 0.088272 11.400000 0.038083 0.214700 0.104327
32 1656673609 0.038152 11.200000 0.015932 0.090354 0.019015
65 1656673609 0.044008 11.000000 0.016078 0.092392 0.025831
74 1656673609 0.046469 11.000000 0.011306 0.142823 0.030740
47 1656673609 0.035550 10.800000 0.016700 0.075495 0.015788
83 1656673609 0.414651 11.800000 0.251374 0.625666 2.099081
17 1656673609 0.038733 11.200000 0.017222 0.072228 0.019333
20 1656673609 0.867293 11.200000 0.653982 1.082194 8.534387
53 1656673609 0.037481 10.800000 0.012846 0.093198 0.017897
41 1656673609 0.270691 11.800000 0.159134 0.439133 0.909115
44 1656673609 0.036932 11.000000 0.016104 0.105653 0.018953
23 1656673610 0.041191 11.200000 0.011425 0.095791 0.022514
50 1656673610 0.036369 10.600000 0.013556 0.071084 0.016613
80 1656673610 0.507335 10.200000 0.364775 0.730692 2.705618
26 1656673610 0.037541 10.600000 0.016823 0.107105 0.018108
59 1656673610 0.045796 11.400000 0.020376 0.089253 0.027366
62 1656673610 0.034041 10.600000 0.015711 0.062097 0.013927
68 1656673610 0.037437 10.200000 0.012847 0.070346 0.016179
56 1656673610 0.088272 11.400000 0.038083 0.214700 0.104327
32 1656673610 0.038152 11.200000 0.015932 0.090354 0.019015
65 1656673610 0.044008 11.000000 0.016078 0.092392 0.025831
74 1656673610 0.046469 11.000000 0.011306 0.142823 0.030740
47 1656673610 0.035550 10.800000 0.016700 0.075495 0.015788
83 1656673610 0.414651 11.800000 0.251374 0.625666 2.099081
17 1656673610 0.038733 11.200000 0.017222 0.072228 0.019333
